step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5715.0,7,22.0,1.0476190476190477,1.7163149721880029,6,222.0,0.11740840784114288,6,222.0
5720.0,12,41.0,1.7826086956521738,0.734510391622432,11,227.0,0.04537530863210975,11,227.0
5725.0,11,39.0,1.56,1.6154445032177014,10,228.0,0.04237154260745152,10,228.0
5730.0,15,56.0,2.24,1.7482290043113304,14,263.0,0.04688628361240044,14,263.0
5735.0,6,28.0,1.2173913043478262,1.452471537654725,6,263.0,0.05545526619928739,6,263.0
5740.0,10,31.0,1.3478260869565217,1.3336123620612543,9,234.0,0.0557900207649783,9,234.0
5745.0,9,30.0,1.25,1.993771054500143,9,216.0,0.050823234078772275,9,216.0
5750.0,12,37.0,1.5416666666666667,3.317050583253931,12,170.0,0.11369891013624725,12,170.0
5755.0,6,24.0,1.1428571428571428,2.444179945750007,6,144.0,0.13996714025107138,6,144.0
5760.0,12,46.0,2.090909090909091,1.9514249483960204,11,167.0,0.08261571072703017,11,167.0
5765.0,7,27.0,1.125,1.6239259964498058,7,162.0,0.04758343455332846,7,162.0
5770.0,8,22.0,0.9166666666666666,2.2577684999079453,8,147.0,0.07005359021432996,8,147.0
5775.0,4,14.0,0.6086956521739131,1.6038993069394905,4,151.0,0.06993386750291489,4,151.0
5780.0,8,20.0,0.8333333333333334,2.0095790817718804,8,141.0,0.07913141247066201,8,141.0
5785.0,10,25.0,1.0,1.828966297955887,9,144.0,0.051229919379111886,9,144.0
5790.0,14,54.0,2.25,1.512669846021442,13,174.0,0.05851935393878295,13,174.0
5795.0,9,32.0,1.3333333333333333,1.7287009974199654,9,192.0,0.052190700044512504,9,192.0
5800.0,13,48.0,2.1818181818181817,1.5327022953727323,12,200.0,0.04960560611145853,12,200.0
5805.0,7,33.0,1.434782608695652,1.5308493622465034,7,204.0,0.0639136822725891,7,204.0
5810.0,11,30.0,1.25,2.50937771540704,11,169.0,0.09832698419339754,11,169.0
5815.0,7,18.0,0.782608695652174,2.144448377371928,6,169.0,0.10285352436213033,6,169.0
5820.0,10,41.0,1.7826086956521738,1.3812362518079784,9,169.0,0.05118259172860791,9,169.0
5825.0,8,28.0,1.2173913043478262,1.048559260225154,7,182.0,0.037714386060791305,7,182.0
5830.0,12,35.0,1.5217391304347827,0.5787224797314441,11,200.0,0.03562168008217829,11,200.0
5835.0,6,18.0,0.8181818181818182,1.6079864936488002,6,200.0,0.08129833533137984,6,200.0
5840.0,12,42.0,1.826086956521739,1.5969470084943915,11,225.0,0.060581262493499,11,225.0
5845.0,9,40.0,1.7391304347826086,0.8998783265002198,9,222.0,0.04199909690325557,9,222.0
5850.0,9,33.0,1.375,2.0812231305064977,9,220.0,0.07531485577553246,9,220.0
5855.0,5,17.0,0.7727272727272727,1.807592803252582,5,222.0,0.08430130594311676,5,222.0
5860.0,13,47.0,1.9583333333333333,2.1229074790503493,12,211.0,0.06361828083540184,12,211.0
5865.0,9,35.0,1.4583333333333333,1.42051366201684,9,208.0,0.048137932597971306,9,208.0
5870.0,11,41.0,1.7083333333333333,2.854830583077367,11,167.0,0.0972965431938592,11,167.0
5875.0,5,22.0,1.0,2.067445103769775,5,164.0,0.10222828831694641,5,164.0
5880.0,10,36.0,1.565217391304348,1.594604828674799,9,164.0,0.06458272201365517,9,164.0
5885.0,11,36.0,1.5,0.9814481295018691,11,180.0,0.030937580451312847,11,180.0
5890.0,14,51.0,2.125,1.7677935542407877,13,173.0,0.06657225187586155,13,173.0
5895.0,4,21.0,0.9545454545454546,2.0276348203789714,4,168.0,0.10185528682015876,4,168.0
5900.0,11,31.0,1.2916666666666667,1.4146623297542382,10,184.0,0.059366099217453096,10,184.0
5905.0,10,32.0,1.28,1.6436086412133277,9,202.0,0.04525854571347051,9,202.0
5910.0,14,49.0,2.130434782608696,0.5832231729914252,13,234.0,0.03719632137481416,13,234.0
5915.0,6,28.0,1.2173913043478262,2.2372640468123626,6,230.0,0.08316843348548325,6,230.0
5920.0,9,35.0,1.4583333333333333,2.9966651837082483,9,183.0,0.09724476294080146,9,183.0
5925.0,11,38.0,1.6521739130434783,1.1876632394207702,11,184.0,0.050664591455787784,11,184.0
5930.0,12,51.0,2.125,2.253111750625466,12,176.0,0.08309078091716907,12,176.0
5935.0,8,29.0,1.3181818181818181,1.8533586495113388,8,172.0,0.09000632140164547,8,172.0
5940.0,13,55.0,2.391304347826087,1.414860687141731,12,201.0,0.0459787309708559,12,201.0
5945.0,10,42.0,1.826086956521739,1.1993847831115396,9,211.0,0.04671217800560099,9,211.0
5950.0,16,60.0,2.4,1.9244274478148404,15,227.0,0.06371053890465792,15,227.0
5955.0,7,27.0,1.125,1.8315073187572495,6,229.0,0.061898891304348835,6,229.0
5960.0,12,40.0,1.7391304347826086,1.4619919739053007,11,252.0,0.05265290359331555,11,252.0
5965.0,9,29.0,1.2083333333333333,1.4396490444972834,9,248.0,0.05692798417067622,9,248.0
5970.0,11,36.0,1.5,0.8917369894043604,10,275.0,0.03352940323266308,10,275.0
5975.0,5,17.0,0.7391304347826086,1.2380235633514531,5,275.0,0.046526627021799216,5,275.0
5980.0,11,36.0,1.565217391304348,1.291089512847247,10,248.0,0.04585147864741477,10,248.0
5985.0,9,30.0,1.25,1.1431342304644108,9,246.0,0.039698554054229604,9,246.0
5990.0,14,40.0,1.6,1.6326062642432084,12,242.0,0.052120820569744555,12,242.0
5995.0,5,21.0,0.9130434782608695,1.7278669297670632,5,237.0,0.07459649051164774,5,237.0
6000.0,11,39.0,1.6956521739130435,1.1221749743652631,10,241.0,0.04115301261347277,10,241.0
6005.0,9,36.0,1.5,1.7095053666961757,9,239.0,0.04730132956552026,9,239.0
6010.0,11,33.0,1.434782608695652,1.1181114074093155,10,233.0,0.04663016271744711,10,233.0
6015.0,5,15.0,0.6521739130434783,2.043041737250805,5,229.0,0.08394262863951202,5,229.0
6020.0,8,29.0,1.3181818181818181,1.4144689996514963,7,212.0,0.054736004599411005,7,212.0
6025.0,5,22.0,0.9166666666666666,2.182949469962292,5,194.0,0.0684018843878604,5,194.0
6030.0,10,23.0,0.9583333333333334,3.2339078221248045,10,144.0,0.10256463409010207,10,144.0
6035.0,6,21.0,1.105263157894737,2.2862114249029406,6,140.0,0.14068065187761528,6,140.0
6040.0,7,30.0,1.3043478260869565,2.5025486331277262,7,130.0,0.10100718630910792,7,130.0
6045.0,11,28.0,1.1666666666666667,1.2951457491017149,10,125.0,0.04711461867788745,10,125.0
6050.0,16,54.0,2.25,1.3021884238879693,15,169.0,0.04242380128623776,15,169.0
6055.0,8,27.0,1.173913043478261,1.3379414969973673,7,192.0,0.05836696345826635,7,192.0
6060.0,12,36.0,1.3846153846153846,1.5506513945008218,11,199.0,0.04553017567531434,11,199.0
6065.0,11,41.0,1.64,1.6344647027461519,11,201.0,0.03386848026881645,11,201.0
6070.0,13,46.0,2.0,1.3157025921353864,12,181.0,0.054574558877929745,12,181.0
6075.0,5,21.0,0.9545454545454546,2.3055307149257205,5,188.0,0.10457410207172435,5,188.0
6080.0,11,38.0,1.6521739130434783,1.6256344951431048,10,197.0,0.07058790749433609,10,197.0
6085.0,8,28.0,1.1666666666666667,1.2107305975544584,8,197.0,0.05012349156384012,8,197.0
6090.0,14,45.0,1.875,1.3810684303227019,13,215.0,0.046356083525638046,13,215.0
6095.0,8,26.0,1.1304347826086956,1.704192248087823,8,222.0,0.06635526677475549,8,222.0
6100.0,10,34.0,1.36,2.6155658338607077,10,205.0,0.08241489188529515,10,205.0
6105.0,10,39.0,1.6956521739130435,1.6094346591141044,10,205.0,0.06320162657201887,10,205.0
6110.0,13,56.0,2.4347826086956523,1.684692277270087,12,196.0,0.07323915340033171,12,196.0
6115.0,7,24.0,1.0909090909090908,1.521152413450019,7,204.0,0.0884661017165688,7,204.0
6120.0,14,53.0,2.2083333333333335,1.4664420722353857,13,233.0,0.037372862133212885,13,233.0
6125.0,11,46.0,2.0,0.8192015780431589,10,233.0,0.038232886628094584,10,233.0
6130.0,11,40.0,1.6666666666666667,2.0605063794320393,11,232.0,0.06826306349878013,11,232.0
6135.0,6,23.0,1.0454545454545454,2.123236630327324,6,233.0,0.09076298825735073,6,233.0
6140.0,10,42.0,1.75,2.9201383341175053,10,217.0,0.09598455254569187,10,217.0
6145.0,6,31.0,1.2916666666666667,1.652591074709653,6,191.0,0.05752715156351734,6,191.0
6150.0,14,42.0,1.75,1.6830516027011466,13,185.0,0.043150318101303806,13,185.0
6155.0,5,19.0,0.8636363636363636,2.2232142145512257,5,206.0,0.09944369280409657,5,206.0
6160.0,12,31.0,1.2916666666666667,1.8437182054965138,11,214.0,0.06461008833321777,11,214.0
6165.0,12,31.0,1.24,1.3984405748753497,11,202.0,0.045852908490867685,11,202.0
6170.0,14,57.0,2.4782608695652173,1.3031879019960975,13,210.0,0.04745040356739796,13,210.0
6175.0,5,24.0,1.1428571428571428,1.9592011462948629,5,228.0,0.09947293534673246,5,228.0
6180.0,10,32.0,1.4545454545454546,2.352311392157239,9,211.0,0.10006520913630701,9,211.0
6185.0,9,36.0,1.5,1.3813667047093132,9,193.0,0.04453163231814765,9,193.0
6190.0,12,45.0,1.9565217391304348,2.4898695020007744,12,146.0,0.1077347831241695,12,146.0
6195.0,5,22.0,1.0476190476190477,2.2099906296229306,5,151.0,0.10293461459691783,5,151.0
6200.0,9,28.0,1.2173913043478262,0.8753908920371214,8,155.0,0.05878841222213489,8,155.0
6205.0,8,27.0,1.08,1.2720699341233648,8,149.0,0.03440804228388948,8,149.0
6210.0,12,45.0,1.875,0.8476878661851499,11,184.0,0.028034319342781736,11,184.0
6215.0,5,24.0,1.0,1.258176597497952,5,190.0,0.046259916320665576,5,190.0
6220.0,8,32.0,1.391304347826087,0.9348172447674735,7,205.0,0.03709110025525432,7,205.0
6225.0,7,18.0,0.72,1.234005990193166,7,199.0,0.03591238346772281,7,199.0
6230.0,14,44.0,1.8333333333333333,1.0000734585502313,12,213.0,0.04057630291644211,12,213.0
6235.0,5,19.0,0.8260869565217391,2.3033758281749526,5,210.0,0.092497074950456,5,210.0
6240.0,7,25.0,1.0869565217391304,2.1918548590038003,7,174.0,0.08256352045028999,7,174.0
6245.0,7,21.0,0.875,1.7846273829173136,7,153.0,0.05998213427669143,7,153.0
6250.0,10,28.0,1.2173913043478262,2.5088542482317377,10,109.0,0.09396320176371889,10,109.0
6255.0,6,18.0,0.9,2.713088951453279,5,105.0,0.14836812529588309,5,105.0
6260.0,9,30.0,1.3043478260869565,0.8617246475075595,8,123.0,0.053862053221966744,8,123.0
6265.0,10,34.0,1.36,2.0170422431339143,10,140.0,0.05193321819329492,10,140.0
6270.0,12,55.0,2.2916666666666665,3.385018371306218,12,147.0,0.11343835287699361,12,147.0
6275.0,9,37.0,1.6818181818181819,2.426949327163426,9,157.0,0.11232309278946542,9,157.0
6280.0,12,50.0,2.1739130434782608,1.28357078684918,11,150.0,0.07509521179101222,11,150.0
6285.0,11,53.0,2.0384615384615383,1.9525529276575426,11,165.0,0.04155200386192491,11,165.0
6290.0,13,48.0,2.0869565217391304,1.3680797558271052,12,162.0,0.055693282449730055,12,162.0
6295.0,6,19.0,0.9047619047619048,1.6813379241402198,5,160.0,0.09866940672632628,5,160.0
6300.0,11,37.0,1.6818181818181819,1.2805753373300832,10,166.0,0.05779056942895579,10,166.0
6305.0,9,29.0,1.16,2.227596358436921,9,180.0,0.056800964900055796,9,180.0
6310.0,11,36.0,1.44,3.5045405529565663,11,161.0,0.10785017624937912,11,161.0
6315.0,4,17.0,0.7727272727272727,2.7194439526956837,4,132.0,0.12230596305541212,4,132.0
6320.0,9,20.0,0.8695652173913043,2.1097179536832558,8,103.0,0.07785665303878077,8,103.0
6325.0,10,22.0,0.9166666666666666,0.974359399208382,9,113.0,0.043710707994076475,9,113.0
6330.0,14,49.0,2.0416666666666665,1.2235272200317937,13,155.0,0.0434122330799769,13,155.0
6335.0,7,31.0,1.2916666666666667,1.6886160190876065,7,175.0,0.04353701945976073,7,175.0
6340.0,13,46.0,2.0,0.8479756068212775,12,202.0,0.030478005351636424,12,202.0
6345.0,7,31.0,1.2916666666666667,1.8738365378307666,7,209.0,0.055309533576678074,7,209.0
6350.0,12,30.0,1.25,2.419826066062645,11,181.0,0.08842093908203262,11,181.0
6355.0,11,68.0,3.238095238095238,1.7679328187336274,11,182.0,0.10650243118712825,11,182.0
6360.0,4,31.0,1.4090909090909092,2.308978259270283,4,165.0,0.11229361631860739,4,165.0
6365.0,10,33.0,1.375,1.8621509660875486,9,170.0,0.059556392031388336,9,170.0
6370.0,9,29.0,1.2083333333333333,1.773441962804578,8,187.0,0.05333043634531483,8,187.0
6375.0,14,46.0,1.84,1.6663943538526995,13,214.0,0.04476520542234637,13,214.0
6380.0,7,23.0,1.0,1.3434151596372519,7,197.0,0.05483199764289367,7,197.0
6385.0,12,46.0,2.0,1.263649632535148,11,221.0,0.04726723459495159,11,221.0
6390.0,10,37.0,1.608695652173913,1.3543988350057932,10,235.0,0.048896542635419496,10,235.0
6395.0,15,51.0,2.125,1.55568028873719,14,268.0,0.05364162568763858,14,268.0
6400.0,7,29.0,1.2083333333333333,2.2340477626809747,7,260.0,0.06322359365130346,7,260.0
6405.0,12,36.0,1.5,1.1041764785683381,11,244.0,0.041395372281282525,11,244.0
6410.0,10,37.0,1.48,1.8078486845053416,10,244.0,0.04267131480143101,10,244.0
6415.0,13,43.0,1.8695652173913044,1.9212185630217002,12,236.0,0.07559645650523347,12,236.0
6420.0,4,21.0,0.9130434782608695,3.009384987181542,4,217.0,0.105636544004089,4,217.0
6425.0,8,18.0,0.75,2.4900803086331957,8,173.0,0.08194454236932742,8,173.0
6430.0,9,20.0,0.8,1.2720518686521265,8,159.0,0.04778032581769516,8,159.0
6435.0,12,39.0,1.625,1.083190625762509,11,191.0,0.047890714840758034,11,191.0
6440.0,6,24.0,1.0434782608695652,1.5047840477675418,6,204.0,0.052705242146939134,6,204.0
6445.0,11,41.0,1.7083333333333333,1.9090226833005515,10,214.0,0.06095652282558328,10,214.0
6450.0,11,36.0,1.44,1.739926316265207,10,206.0,0.05166324962037836,10,206.0
6455.0,13,56.0,2.3333333333333335,1.3080569789312244,12,236.0,0.05231015687349242,12,236.0
6460.0,7,30.0,1.3043478260869565,1.2987798398643735,7,252.0,0.05769437823173458,7,252.0
6465.0,10,42.0,1.75,1.9056573296541621,9,261.0,0.039088905629171465,9,261.0
6470.0,9,30.0,1.25,1.4981155160827615,9,246.0,0.04533893843026431,9,246.0
6475.0,12,43.0,1.7916666666666667,3.106029072349562,12,199.0,0.10980567867647753,12,199.0
6480.0,5,23.0,1.0454545454545454,2.2308909951077727,4,163.0,0.11575001880371759,4,163.0
6485.0,9,28.0,1.2727272727272727,1.9140462657956618,8,168.0,0.09666731762218489,8,168.0
6490.0,8,24.0,0.96,2.123046737656386,8,156.0,0.05065587186944391,8,156.0
6495.0,10,19.0,0.76,2.747861114290428,10,146.0,0.08001446432389712,10,146.0
6500.0,6,16.0,0.7272727272727273,2.1785541881360317,6,140.0,0.10083748490216059,6,140.0
6505.0,9,38.0,1.6521739130434783,2.531890376735329,9,121.0,0.09572596846440858,9,121.0
6510.0,10,37.0,1.5416666666666667,1.55900747212749,10,131.0,0.05095061903567733,10,131.0
6515.0,12,44.0,1.8333333333333333,2.5316536506565406,11,121.0,0.09752832400304418,11,121.0
6520.0,7,24.0,1.0909090909090908,2.2003056529223013,6,136.0,0.11084887361128541,6,136.0
6525.0,13,46.0,2.0,1.6533615847104126,12,156.0,0.05816402093302362,12,156.0
6530.0,8,32.0,1.391304347826087,1.4125644264304356,8,172.0,0.05693705338095787,8,172.0
6535.0,12,33.0,1.434782608695652,1.562503813942677,11,168.0,0.06754827729819476,11,168.0
6540.0,6,22.0,1.0,2.1220648604782273,6,167.0,0.09123626036243615,6,167.0
6545.0,9,34.0,1.4782608695652173,1.8829603541802689,9,148.0,0.07411036409651615,9,148.0
6550.0,10,32.0,1.28,1.6488955191622443,10,156.0,0.046201404146870094,10,156.0
6555.0,12,43.0,1.8695652173913044,1.9437960923825282,11,143.0,0.07456908423504016,11,143.0
6560.0,4,19.0,0.8636363636363636,2.377925499388462,4,142.0,0.10043242073338768,4,142.0
6565.0,11,30.0,1.25,2.2902127641085417,10,142.0,0.07230897674793008,10,142.0
6570.0,6,25.0,1.0869565217391304,1.1300871083453319,6,145.0,0.04820457745456319,6,145.0
6575.0,13,39.0,1.6956521739130435,1.2092551727385044,12,151.0,0.04607108334554382,12,151.0
6580.0,5,18.0,0.8181818181818182,2.074525026249857,5,167.0,0.10121276889101653,5,167.0
6585.0,11,38.0,1.6521739130434783,1.2229837477541747,10,186.0,0.057987772134558344,10,186.0
6590.0,8,28.0,1.1666666666666667,1.960035565978856,8,189.0,0.05673114714645307,8,189.0
6595.0,10,26.0,1.1304347826086956,0.7860398304597239,9,178.0,0.057328383148056015,9,178.0
6600.0,7,19.0,0.8260869565217391,1.9095303853921743,6,180.0,0.06825926575194699,6,180.0
6605.0,13,47.0,2.0434782608695654,1.56080319878178,12,181.0,0.056163398532953615,12,181.0
6610.0,8,34.0,1.5454545454545454,1.3247811739090016,8,170.0,0.0710415364092274,8,170.0
6615.0,12,34.0,1.4166666666666667,1.775903456353694,11,173.0,0.06221588012263286,11,173.0
6620.0,5,12.0,0.5217391304347826,2.4282347935084134,5,180.0,0.10114516201318491,5,180.0
6625.0,9,32.0,1.3333333333333333,2.091391148494369,8,180.0,0.08731021165411487,8,180.0
6630.0,8,28.0,1.12,1.6248312563235197,8,165.0,0.05163902585141962,8,165.0
6635.0,14,36.0,1.5,1.163861806826375,12,159.0,0.05169482246923348,12,159.0
6640.0,4,20.0,0.8695652173913043,1.4947883397516712,4,166.0,0.06394625973404056,4,166.0
6645.0,10,36.0,1.565217391304348,1.647295268284708,9,184.0,0.06834650207457596,9,184.0
6650.0,10,32.0,1.28,1.3847595003206932,10,186.0,0.04138934588055724,10,186.0
6655.0,12,49.0,2.130434782608696,2.4406723566302193,12,162.0,0.10423099374960322,12,162.0
6660.0,7,29.0,1.3181818181818181,1.9993638474511115,7,159.0,0.109390218126223,7,159.0
6665.0,10,39.0,1.625,1.9717718526625905,9,161.0,0.06665994545498669,9,161.0
6670.0,9,32.0,1.28,2.071682165640733,9,175.0,0.05909495374448486,9,175.0
6675.0,12,44.0,1.8333333333333333,2.1072029126042904,11,173.0,0.07292132021790024,11,173.0
6680.0,6,23.0,1.0952380952380953,1.975850332366373,6,166.0,0.10301289773071592,6,166.0
6685.0,13,44.0,1.9130434782608696,1.5939141581486962,12,179.0,0.06790259891351949,12,179.0
6690.0,17,119.0,4.958333333333333,1.5288454048937465,16,237.0,0.030363535831090572,16,237.0
6695.0,12,80.0,3.076923076923077,2.2123773493080128,12,262.0,0.057071579741298395,12,262.0
6700.0,13,57.0,2.375,2.321849148637907,12,248.0,0.0764106018972057,12,248.0
6705.0,4,23.0,1.0,1.8982351720302766,4,232.0,0.07761658815774468,4,232.0
6710.0,12,42.0,1.75,1.1353631502958896,11,234.0,0.04168846335148601,11,234.0
6715.0,9,34.0,1.4166666666666667,1.1417635014988485,8,239.0,0.04337032671294129,8,239.0
6720.0,14,57.0,2.375,1.2934739837069953,13,266.0,0.04652426717806653,13,266.0
6725.0,6,26.0,1.1304347826086956,1.420233437020775,6,263.0,0.05494595206189677,6,263.0
6730.0,12,32.0,1.3333333333333333,1.0159085341425238,11,257.0,0.04470896198063684,11,257.0
6735.0,9,28.0,1.12,1.6278823231388935,9,254.0,0.04588221450886058,9,254.0
6740.0,11,32.0,1.3333333333333333,2.0106461810085223,11,247.0,0.06418790100694265,11,247.0
6745.0,4,18.0,0.8181818181818182,1.3788309546495374,4,229.0,0.07923819904166585,4,229.0
6750.0,11,36.0,1.6363636363636365,1.180799030321646,10,239.0,0.053140231003340095,10,239.0
6755.0,7,30.0,1.25,1.8599486345195608,7,242.0,0.05478048270694228,7,242.0
6760.0,12,30.0,1.25,2.265939246305332,11,200.0,0.0740473579837386,11,200.0
6765.0,6,17.0,0.7727272727272727,1.7294161486953505,6,194.0,0.1050665931682571,6,194.0
6770.0,12,40.0,1.6666666666666667,2.3309314692011642,11,207.0,0.07345590057903098,11,207.0
6775.0,9,30.0,1.3043478260869565,2.3879343230115553,9,202.0,0.07656475419373733,9,202.0
6780.0,10,36.0,1.565217391304348,2.0275829996219192,9,177.0,0.07823736942679434,9,177.0
6785.0,5,15.0,0.6818181818181818,1.826147773375489,5,161.0,0.08577177478410668,5,161.0
6790.0,10,33.0,1.434782608695652,1.0676733816703219,9,164.0,0.045447641561502786,9,164.0
6795.0,11,34.0,1.36,1.3827623542217404,10,172.0,0.04623000220939639,10,172.0
6800.0,13,40.0,1.7391304347826086,0.5689011378736195,12,196.0,0.038759621528782325,12,196.0
6805.0,5,23.0,1.0454545454545454,1.947274724772121,5,190.0,0.08195946745966101,5,190.0
6810.0,9,34.0,1.4782608695652173,2.1734172347475407,9,168.0,0.08758891935904818,9,168.0
6815.0,10,30.0,1.25,1.369285652711478,9,164.0,0.05159977451594226,9,164.0
6820.0,14,41.0,1.7826086956521738,0.680042857869756,13,191.0,0.044199119304766686,13,191.0
6825.0,8,26.0,1.0833333333333333,1.4880260939271555,8,199.0,0.0642996962433976,8,199.0
6830.0,12,48.0,2.0869565217391304,1.2515415879031213,11,216.0,0.04658099544694579,11,216.0
6835.0,9,36.0,1.5,1.4710730399841676,9,211.0,0.03602533773975969,9,211.0
6840.0,12,47.0,1.88,3.023062675714087,12,187.0,0.07258060773190916,12,187.0
6845.0,3,20.0,0.9090909090909091,1.7326628995319213,3,188.0,0.0849741434898649,3,188.0
6850.0,8,23.0,1.0454545454545454,1.5268551894629439,7,170.0,0.06362603161859641,7,170.0
6855.0,7,25.0,1.0416666666666667,2.0781447385979557,7,162.0,0.07246469992028971,7,162.0
6860.0,11,33.0,1.375,2.4190685297045897,10,163.0,0.08409127623629414,10,163.0
6865.0,5,18.0,0.8181818181818182,1.4033538791688265,5,156.0,0.08551431401622693,5,156.0
6870.0,11,28.0,1.1666666666666667,1.2169055413237846,10,160.0,0.02565659398694604,10,160.0
6875.0,7,23.0,0.92,2.514590349075581,7,170.0,0.06558451259521855,7,170.0
6880.0,12,30.0,1.3043478260869565,2.113619203591793,11,136.0,0.0640839578624145,11,136.0
6885.0,6,18.0,0.8571428571428571,2.3209538524178375,6,137.0,0.13032775505736363,6,137.0
6890.0,8,24.0,1.0434782608695652,2.3679755995322878,8,126.0,0.09801982112399271,8,126.0
6895.0,12,31.0,1.24,1.5972713159649272,11,137.0,0.04912040325837559,11,137.0
6900.0,15,58.0,2.5217391304347827,1.4653477976057807,14,156.0,0.05032392026994527,14,156.0
6905.0,7,26.0,1.2380952380952381,2.0598949031261875,7,166.0,0.10590950409058249,7,166.0
6910.0,11,34.0,1.4166666666666667,2.2103404861112987,10,157.0,0.07468571055623993,10,157.0
6915.0,8,30.0,1.3043478260869565,1.5114721706287262,8,155.0,0.0570976970880339,8,155.0
6920.0,11,34.0,1.4782608695652173,1.9149917067887092,10,136.0,0.08260784919045794,10,136.0
6925.0,8,23.0,0.9583333333333334,1.986451568966056,8,147.0,0.08368168188437645,8,147.0
6930.0,12,49.0,2.0416666666666665,1.7688508960245428,11,154.0,0.049312914716897374,11,154.0
6935.0,10,33.0,1.32,1.4855351120442857,10,157.0,0.044082804518321694,10,157.0
6940.0,14,53.0,2.12,2.2090742028023276,13,185.0,0.0468121273201593,13,185.0
6945.0,7,29.0,1.2608695652173914,1.4650186537813175,7,202.0,0.06496543606673426,7,202.0
6950.0,11,33.0,1.375,1.329252224028093,10,207.0,0.045460008325902294,10,207.0
6955.0,11,38.0,1.52,1.5664606036293856,10,210.0,0.043019179335073786,10,210.0
6960.0,15,58.0,2.32,1.6699410768414957,14,243.0,0.0486477432898624,14,243.0
6965.0,5,26.0,1.1304347826086956,1.577997054536999,5,247.0,0.06348278715551012,5,247.0
6970.0,10,26.0,1.0833333333333333,2.0598051505855035,10,217.0,0.07873123088792423,10,217.0
6975.0,10,33.0,1.375,2.240086940249255,10,211.0,0.061248945894550745,10,211.0
6980.0,12,49.0,2.130434782608696,0.69832143925223,11,219.0,0.051483073307359475,11,219.0
6985.0,6,23.0,1.0,2.2488514190227606,6,226.0,0.07681254279885608,6,226.0
6990.0,10,36.0,1.565217391304348,1.898359460165412,10,218.0,0.07913071810542163,10,218.0
6995.0,9,34.0,1.36,1.584247153731759,9,209.0,0.04812801049734822,9,209.0
7000.0,11,35.0,1.5217391304347827,1.7836231784840049,10,192.0,0.07448752011453867,10,192.0
7005.0,5,21.0,0.9545454545454546,1.8087314680726012,5,202.0,0.08529899630978623,5,202.0
7010.0,9,34.0,1.4166666666666667,2.2141142069567974,9,197.0,0.06661598679026633,9,197.0
7015.0,8,30.0,1.2,1.9231109822908095,7,183.0,0.06087218479554155,7,183.0
7020.0,13,38.0,1.5833333333333333,1.218398710222673,12,212.0,0.044919995945688,12,212.0
7025.0,8,26.0,1.04,1.747334470745504,8,226.0,0.045277958705710726,8,226.0
7030.0,7,20.0,0.8695652173913043,1.8507938079023791,7,234.0,0.06516244420770005,7,234.0
7035.0,8,18.0,0.75,1.416945330638381,8,211.0,0.04939764575779798,8,211.0
7040.0,10,31.0,1.3478260869565217,2.2491591022228192,10,158.0,0.09399078817737933,10,158.0
7045.0,6,18.0,0.8181818181818182,1.7271687525199402,6,164.0,0.10209113015762195,6,164.0
7050.0,9,30.0,1.25,1.4904236594778926,8,167.0,0.048197875510011874,8,167.0
7055.0,9,28.0,1.1666666666666667,2.1326843479293314,9,173.0,0.06644596672710099,9,173.0
7060.0,11,37.0,1.608695652173913,3.5923196461126405,11,155.0,0.13746735406692617,11,155.0
7065.0,3,20.0,0.9523809523809523,3.276537521854491,3,126.0,0.14647910665829728,3,126.0
7070.0,11,26.0,1.1304347826086956,2.0620501519206393,10,143.0,0.09769490768746902,10,143.0
7075.0,7,16.0,0.6666666666666666,1.6878897853927473,7,146.0,0.05081267213065752,7,146.0
7080.0,8,21.0,0.9130434782608695,3.310713965501741,8,130.0,0.09476068990989807,8,130.0
7085.0,8,19.0,0.8260869565217391,2.7176379556966164,7,120.0,0.09836891117940458,7,120.0
7090.0,10,38.0,1.6521739130434783,1.4881384918323954,9,138.0,0.05715102541185755,9,138.0
7095.0,10,34.0,1.36,2.019125933378538,10,168.0,0.047564449786629666,10,168.0
7100.0,10,41.0,1.7083333333333333,2.6930912616460296,10,176.0,0.09702210048293024,10,176.0
7105.0,7,21.0,0.875,2.5077603386056446,7,161.0,0.09580031871913643,7,161.0
7110.0,10,39.0,1.6956521739130435,1.303332879262515,9,177.0,0.052718337496273485,9,177.0
7115.0,8,27.0,1.125,1.3081590482333316,8,199.0,0.03736815735521981,8,199.0
7120.0,14,38.0,1.5833333333333333,1.8422013196555653,13,215.0,0.0519420714136258,13,215.0
7125.0,7,24.0,1.1428571428571428,1.9321772282966256,6,197.0,0.10061139189743906,6,197.0
7130.0,13,40.0,1.7391304347826086,0.6751858521330335,12,195.0,0.04661734146849014,12,195.0
7135.0,9,39.0,1.56,1.5704514554928957,9,206.0,0.03752732780933195,9,206.0
7140.0,12,48.0,2.0,2.5533600597232198,12,190.0,0.09331732569275275,12,190.0
7145.0,5,23.0,1.0952380952380953,2.27527492996427,5,174.0,0.11892596903738378,5,174.0
7150.0,9,33.0,1.375,2.352184704212747,9,148.0,0.08649789212971912,9,148.0
7155.0,9,32.0,1.3333333333333333,2.2685065154943063,9,145.0,0.056483034743480515,9,145.0
7160.0,9,28.0,1.1666666666666667,2.5702503832123553,9,141.0,0.08527375049184867,9,141.0
