step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5780.0,8,27.0,1.125,2.323184135944407,8,130.0,0.08222733410082873,8,130.0
5785.0,9,32.0,1.4545454545454546,1.7349501693032054,8,117.0,0.07607866650636123,8,117.0
5790.0,5,17.0,0.7727272727272727,1.659779767810781,5,127.0,0.08072575179131905,5,127.0
5795.0,12,43.0,1.8695652173913044,1.3614938071588802,11,149.0,0.047445375639372254,11,149.0
5800.0,11,38.0,1.52,1.5288375966188577,11,166.0,0.03701173100236402,11,166.0
5805.0,13,54.0,2.4545454545454546,0.7592285110528842,12,181.0,0.059639909533172976,12,181.0
5810.0,6,25.0,1.0869565217391304,2.449998531739182,6,189.0,0.10126834185778165,6,189.0
5815.0,9,28.0,1.2173913043478262,3.335767783354833,9,171.0,0.12119481767948945,9,171.0
5820.0,7,21.0,0.9130434782608695,2.6644638266755014,7,137.0,0.10432505433014792,7,137.0
5825.0,9,22.0,0.9565217391304348,0.7706692748513752,8,126.0,0.05086382246640522,8,126.0
5830.0,7,17.0,0.7391304347826086,1.9910677893775346,7,143.0,0.07393343608976971,7,143.0
5835.0,11,43.0,1.7916666666666667,1.713643742129447,10,167.0,0.04762420762782112,10,167.0
5840.0,7,32.0,1.3333333333333333,1.317334935746623,7,168.0,0.03963218858794737,7,168.0
5845.0,11,37.0,1.5416666666666667,2.756417574035004,11,131.0,0.096663915968269,11,131.0
5850.0,6,23.0,1.0454545454545454,2.4588319610462332,6,140.0,0.12589742245549398,6,140.0
5855.0,9,38.0,1.6521739130434783,3.3751017397203844,9,132.0,0.13403091299785222,9,132.0
5860.0,10,36.0,1.565217391304348,1.663897934125031,9,127.0,0.07645934767613685,9,127.0
5865.0,13,46.0,1.84,1.7243241727880514,12,149.0,0.05055414631595478,12,149.0
5870.0,7,25.0,1.0869565217391304,1.6031143561498864,7,167.0,0.05880928780403557,7,167.0
5875.0,11,41.0,1.7083333333333333,2.488520886973119,11,178.0,0.07481518573867026,11,178.0
5880.0,10,39.0,1.625,1.4327222235395762,10,178.0,0.04773340737492297,10,178.0
5885.0,15,52.0,2.08,1.8712959289819566,14,211.0,0.05712688491152992,14,211.0
5890.0,6,24.0,1.0434782608695652,1.5768031857018034,6,228.0,0.056097845305978514,6,228.0
5895.0,11,36.0,1.5,1.8399279794968069,10,230.0,0.06172497003736708,10,230.0
5900.0,9,33.0,1.32,1.3860932730560387,9,218.0,0.04708821964361369,9,218.0
5905.0,14,47.0,2.0434782608695654,0.5855927530710942,13,237.0,0.04484590763799431,13,237.0
5910.0,9,26.0,1.1304347826086956,1.6157455817297721,8,253.0,0.07706509584508273,8,253.0
5915.0,12,49.0,1.96,1.8693109150229532,11,266.0,0.0560320602967065,11,266.0
5920.0,10,47.0,1.9583333333333333,1.2147089195865577,9,249.0,0.04809723690395175,9,249.0
5925.0,12,48.0,2.0869565217391304,0.6587956755106845,11,270.0,0.03818321110964411,11,270.0
5930.0,7,24.0,1.0434782608695652,1.3910577449628325,7,280.0,0.0610133062019443,7,280.0
5935.0,12,47.0,1.9583333333333333,1.6925809585099076,11,296.0,0.03881567589806491,11,296.0
5940.0,8,35.0,1.4583333333333333,1.4565284428226282,8,280.0,0.04940694628959341,8,280.0
5945.0,12,42.0,1.75,3.185005871169207,12,206.0,0.09073562008097474,12,206.0
5950.0,7,28.0,1.4,1.6996792754478889,7,203.0,0.11540537889989833,7,203.0
5955.0,13,50.0,2.0833333333333335,2.2767930352311314,12,202.0,0.06962772109426574,12,202.0
5960.0,11,39.0,1.625,1.2652842493702308,10,193.0,0.0506373799607548,10,193.0
5965.0,14,52.0,2.08,1.9381024337064081,13,218.0,0.056706139851755,13,218.0
5970.0,7,22.0,0.9565217391304348,1.3309337953332234,6,219.0,0.05592899484267531,6,219.0
5975.0,12,42.0,1.75,1.151602535979685,11,220.0,0.04008051485397416,11,220.0
5980.0,12,46.0,1.84,1.4441349487365545,12,225.0,0.039873865626581115,12,225.0
5985.0,12,41.0,1.7083333333333333,2.491087289845193,12,191.0,0.08150854818045351,12,191.0
5990.0,7,23.0,1.0952380952380953,1.9945777235017559,6,183.0,0.1134485429779595,6,183.0
5995.0,13,44.0,1.8333333333333333,1.8801417885303369,12,183.0,0.07180248356364684,12,183.0
6000.0,8,24.0,0.96,1.2471542038313688,8,181.0,0.04362844698250227,8,181.0
6005.0,12,37.0,1.5416666666666667,1.5318169699813193,11,205.0,0.060847426702006324,11,205.0
6010.0,9,30.0,1.25,1.755463796449699,9,205.0,0.05849623891945863,9,205.0
6015.0,9,28.0,1.1666666666666667,2.6486659771372545,9,202.0,0.07414958970405379,9,202.0
6020.0,8,27.0,1.125,1.5061314198934166,8,198.0,0.050600231399877585,8,198.0
6025.0,11,39.0,1.6956521739130435,2.965149401403005,11,166.0,0.11133264284357784,11,166.0
6030.0,8,28.0,1.3333333333333333,2.421735189207657,7,167.0,0.13319995745811386,7,167.0
6035.0,14,48.0,2.0869565217391304,0.7388392873818411,13,195.0,0.048541242411018946,13,195.0
6040.0,11,42.0,1.68,1.8056710894801027,11,203.0,0.03475360828361652,11,203.0
6045.0,11,50.0,2.1739130434782608,2.441159933713193,11,184.0,0.09358112559526367,11,184.0
6050.0,4,22.0,1.0476190476190477,1.9068944407203634,4,173.0,0.10359257305562013,4,173.0
6055.0,10,27.0,1.173913043478261,1.4442190043990268,10,147.0,0.07703013636596882,10,147.0
6060.0,9,29.0,1.2083333333333333,1.2874495269746569,9,155.0,0.052068137308126906,9,155.0
6065.0,13,40.0,1.6666666666666667,1.1836389544393768,12,177.0,0.046293963324536246,12,177.0
6070.0,5,24.0,1.0909090909090908,2.084622389918364,5,171.0,0.10313698425334554,5,171.0
6075.0,11,25.0,1.0869565217391304,1.2671216321200867,9,177.0,0.06334133255876728,9,177.0
6080.0,9,19.0,0.76,1.2331782996275293,9,173.0,0.024911870547664115,9,173.0
6085.0,12,41.0,1.7083333333333333,2.3136200394001913,12,169.0,0.07190869520806177,12,169.0
6090.0,5,23.0,1.0952380952380953,1.7313954837597167,5,167.0,0.10303606567037568,5,167.0
6095.0,12,30.0,1.25,1.9703177564480956,11,167.0,0.07716717957016356,11,167.0
6100.0,8,22.0,0.88,1.5460373912646361,8,166.0,0.043919333393700855,8,166.0
6105.0,11,38.0,1.6521739130434783,2.4894510233106457,11,152.0,0.08865489657534205,11,152.0
6110.0,4,20.0,0.8695652173913043,2.8036947181614678,4,140.0,0.10328433123645937,4,140.0
6115.0,7,24.0,1.0434782608695652,2.428014586026293,6,100.0,0.09652987553148673,6,100.0
6120.0,9,27.0,1.125,1.6445759124857455,9,113.0,0.054627303356923666,9,113.0
6125.0,11,36.0,1.5,1.484514912685411,10,128.0,0.05711751758809298,10,128.0
6130.0,7,26.0,1.1304347826086956,1.8438781692380712,7,143.0,0.07293231778391637,7,143.0
6135.0,11,45.0,1.9565217391304348,1.9593993438654633,10,139.0,0.07588841149628707,10,139.0
6140.0,6,31.0,1.2916666666666667,1.5352612729941013,6,140.0,0.04457236785420643,6,140.0
6145.0,14,38.0,1.6521739130434783,1.1129685938232883,13,145.0,0.042375642565029036,13,145.0
6150.0,5,18.0,0.8571428571428571,1.7831622638679643,5,165.0,0.09862258736285974,5,165.0
6155.0,10,31.0,1.3478260869565217,1.4508613621420123,9,175.0,0.06421630427320775,9,175.0
6160.0,8,22.0,0.9166666666666666,2.0162441843796404,8,175.0,0.05953738529222702,8,175.0
6165.0,12,33.0,1.32,2.8238931394187294,11,157.0,0.07982964396011413,11,157.0
6170.0,5,19.0,0.9047619047619048,2.4310655382386233,5,164.0,0.11535050731770095,5,164.0
6175.0,11,38.0,1.5833333333333333,2.557037703283951,10,156.0,0.08401425537320892,10,156.0
6180.0,9,37.0,1.608695652173913,1.5859836303945427,9,159.0,0.054490980370533015,9,159.0
6185.0,12,38.0,1.5833333333333333,2.392441925409576,11,142.0,0.08381401997504778,11,142.0
6190.0,5,20.0,0.9523809523809523,2.5995319912400143,5,138.0,0.1351954449504451,5,138.0
6195.0,8,24.0,1.0909090909090908,1.7484312628784222,7,146.0,0.0771626050136341,7,146.0
6200.0,11,23.0,0.92,2.0287055350210865,11,156.0,0.05198244240973734,11,156.0
6205.0,11,40.0,1.6666666666666667,2.190437715898055,10,152.0,0.07994210239462085,10,152.0
6210.0,8,24.0,1.0909090909090908,1.9043772259168528,7,145.0,0.09164530595598655,7,145.0
6215.0,12,48.0,2.0869565217391304,1.3631399993966042,11,168.0,0.0554284828555335,11,168.0
6220.0,11,42.0,1.68,1.710458676580994,11,188.0,0.04341851911508802,11,188.0
6225.0,14,47.0,1.9583333333333333,1.2637099299384753,13,211.0,0.04702610092119422,13,211.0
6230.0,7,25.0,1.0869565217391304,1.1471169713290517,7,202.0,0.05728414635911637,7,202.0
6235.0,12,42.0,1.75,1.1623790467408721,11,229.0,0.037722962680604696,11,229.0
6240.0,9,32.0,1.3333333333333333,1.3426821382039715,9,236.0,0.04581923104671179,9,236.0
6245.0,10,33.0,1.434782608695652,1.7100939081204993,9,213.0,0.07222765961056198,9,213.0
6250.0,8,23.0,1.0454545454545454,1.9694761345153893,7,200.0,0.10560030154975743,7,200.0
6255.0,17,55.0,2.2916666666666665,1.028284387661521,16,216.0,0.03934390767302891,16,216.0
6260.0,11,48.0,1.92,1.6987828364646598,11,232.0,0.037007725194619444,11,232.0
6265.0,13,57.0,2.4782608695652173,1.9090126958213682,12,236.0,0.08781428655181973,12,236.0
6270.0,7,28.0,1.2173913043478262,1.6490574997580398,7,218.0,0.0800962916511711,7,218.0
6275.0,11,41.0,1.7083333333333333,1.6500325016171917,10,216.0,0.04757578888448659,10,216.0
6280.0,11,34.0,1.36,1.265140049398682,10,219.0,0.04665090489556299,10,219.0
6285.0,14,51.0,2.125,1.280103674272672,13,248.0,0.033572822724230775,13,248.0
6290.0,6,25.0,1.0416666666666667,2.168237335970416,6,250.0,0.07978144025102948,6,250.0
6295.0,7,23.0,0.9583333333333334,2.638530681568159,7,211.0,0.0769712201359825,7,211.0
6300.0,9,23.0,0.92,1.7301268810085213,9,197.0,0.05051366666203122,9,197.0
6305.0,14,49.0,2.0416666666666665,1.2284868384722214,13,226.0,0.04485256311005141,13,226.0
6310.0,14,115.0,5.0,1.6117934020349167,13,279.0,0.05544930093335896,13,279.0
6315.0,11,69.0,2.875,1.9837383052055049,11,302.0,0.05468538025935036,11,302.0
6320.0,11,38.0,1.6521739130434783,1.5223725643366293,10,316.0,0.0392779020445675,10,316.0
6325.0,5,13.0,0.5652173913043478,1.2335547391707544,5,295.0,0.051280736580354334,5,295.0
6330.0,12,32.0,1.391304347826087,0.8626611334741497,11,281.0,0.04236272795363374,11,281.0
6335.0,5,22.0,0.9565217391304348,1.6014414267682324,5,274.0,0.07556050660803777,5,274.0
6340.0,9,27.0,1.173913043478261,1.1185521490616552,8,276.0,0.035018979046185596,8,276.0
6345.0,9,24.0,1.0,1.7326972645804621,8,270.0,0.051082230612716176,8,270.0
6350.0,12,43.0,1.6538461538461537,2.2679362427450123,11,295.0,0.04667010933720896,11,295.0
6355.0,5,20.0,0.8695652173913043,1.720102180406857,5,290.0,0.0634863233424127,5,290.0
6360.0,11,32.0,1.28,1.979630623812742,10,263.0,0.06254182597715315,10,263.0
6365.0,13,38.0,1.52,1.7075780276340895,12,253.0,0.0470091621234365,12,253.0
6370.0,15,55.0,2.2916666666666665,1.3109157332135188,14,285.0,0.04316250665627498,14,285.0
6375.0,7,25.0,1.0416666666666667,2.06169899013273,7,291.0,0.06267238994870447,7,291.0
6380.0,10,29.0,1.2083333333333333,1.363349791372232,9,285.0,0.06279925347424226,9,285.0
6385.0,10,29.0,1.2083333333333333,1.2455624547520285,10,256.0,0.04684557851972136,10,256.0
6390.0,12,50.0,2.272727272727273,1.4510059807648572,11,218.0,0.08015689987890237,11,218.0
6395.0,5,25.0,1.1904761904761905,1.5365265741597423,5,197.0,0.09719553607710457,5,197.0
6400.0,7,19.0,0.8636363636363636,2.5975583272814506,7,195.0,0.10922380311643992,7,195.0
6405.0,9,25.0,1.0869565217391304,1.5186891035614627,9,178.0,0.049287831191145985,9,178.0
6410.0,12,38.0,1.5833333333333333,2.320621385257007,11,159.0,0.06999016535132122,11,159.0
6415.0,5,22.0,1.0476190476190477,1.9376609932446316,5,156.0,0.10442103639423711,5,156.0
6420.0,12,46.0,2.0,1.3655550181220477,11,174.0,0.05302061556959201,11,174.0
6425.0,11,38.0,1.52,1.9283017760247423,11,181.0,0.04599812927610777,11,181.0
6430.0,13,43.0,1.8695652173913044,1.8003067418389354,12,168.0,0.08309600093318477,12,168.0
6435.0,6,23.0,0.9583333333333334,2.9347747211876936,6,162.0,0.11169443045547682,6,162.0
6440.0,8,20.0,0.8333333333333334,1.9867164506410164,7,145.0,0.06773036581532701,7,145.0
6445.0,8,24.0,0.96,1.8655452319656585,8,148.0,0.049383635245847976,8,148.0
6450.0,11,40.0,1.6666666666666667,2.271824587853789,10,160.0,0.08317053462038675,10,160.0
6455.0,7,27.0,1.173913043478261,1.963447172245493,7,164.0,0.08197032349017905,7,164.0
6460.0,12,44.0,1.8333333333333333,1.2109967376253248,11,188.0,0.03842297095778327,11,188.0
6465.0,12,40.0,1.6666666666666667,1.3449767926708744,12,208.0,0.04667393087677904,12,208.0
6470.0,13,49.0,2.130434782608696,1.3458735883492892,12,206.0,0.07429778229466863,12,206.0
6475.0,12,92.0,4.0,1.4923356636204061,11,249.0,0.07014982455515165,11,249.0
6480.0,8,45.0,1.875,1.5291070660475181,7,233.0,0.06529181970127049,7,233.0
6485.0,11,37.0,1.608695652173913,1.465811402023999,10,243.0,0.05327637155190601,10,243.0
6490.0,8,26.0,1.1304347826086956,1.1684217438342417,8,230.0,0.06093242229781855,8,230.0
6495.0,13,29.0,1.16,1.9263642425422574,12,227.0,0.05297858848627642,12,227.0
6500.0,5,18.0,0.8181818181818182,1.6278134575062515,5,202.0,0.06932091590538934,5,202.0
6505.0,9,36.0,1.6363636363636365,2.2238634634651575,9,159.0,0.08436839709322795,9,159.0
6510.0,16,101.0,4.208333333333333,0.9202547685405885,14,216.0,0.03170986528387117,14,216.0
6515.0,14,87.0,3.48,1.117404028518218,14,231.0,0.033883128313639155,14,231.0
6520.0,14,65.0,2.6,1.754794908439857,13,269.0,0.05051313894683675,13,269.0
6525.0,8,27.0,1.08,1.9685117261133525,8,285.0,0.054477700156500136,8,285.0
6530.0,12,42.0,1.75,1.4183714932564386,11,295.0,0.057692583465102545,11,295.0
6535.0,9,35.0,1.4583333333333333,2.027180540124779,9,271.0,0.04575112720710904,9,271.0
6540.0,12,43.0,1.7916666666666667,1.1731435283353775,11,260.0,0.04045419106215715,11,260.0
6545.0,5,21.0,0.9545454545454546,1.8844465652345734,5,266.0,0.08907577865823346,5,266.0
6550.0,8,34.0,1.4166666666666667,2.921688472517841,8,255.0,0.08041991672253196,8,255.0
6555.0,9,33.0,1.434782608695652,0.9983403371509066,9,234.0,0.05832314607385124,9,234.0
6560.0,13,49.0,2.130434782608696,1.0719980585068742,12,210.0,0.04653056689517602,12,210.0
6565.0,5,24.0,1.0909090909090908,1.9658167831101288,5,224.0,0.08864663842094476,5,224.0
6570.0,10,36.0,1.6363636363636365,1.4132840146912373,9,230.0,0.07236168489769389,9,230.0
6575.0,9,31.0,1.2916666666666667,1.624523074765225,9,224.0,0.045711732890121946,9,224.0
6580.0,11,39.0,1.56,2.6994950164943496,11,195.0,0.062232083268137915,11,195.0
6585.0,4,22.0,1.0,1.7922929361571098,4,195.0,0.09439808383138412,4,195.0
6590.0,9,26.0,1.0833333333333333,2.056200436827595,9,169.0,0.06799224112522437,9,169.0
6595.0,7,26.0,1.1304347826086956,1.0975967979945396,7,158.0,0.04695984952277487,7,158.0
6600.0,13,36.0,1.565217391304348,1.1470566972910925,12,145.0,0.04805100953941397,12,145.0
6605.0,6,23.0,1.0952380952380953,1.6276135067760689,6,166.0,0.08719569931242474,6,166.0
6610.0,9,27.0,1.173913043478261,2.5217588948123564,9,150.0,0.08051780879591036,9,150.0
6615.0,7,26.0,1.04,2.4461585515471524,7,144.0,0.07407829048746972,7,144.0
6620.0,11,28.0,1.2173913043478262,2.3080608364352786,11,110.0,0.08098879676320232,11,110.0
6625.0,5,16.0,0.7619047619047619,2.1675706067053357,5,122.0,0.11934206184393686,5,122.0
6630.0,11,41.0,1.7826086956521738,1.8428691953987433,10,137.0,0.0789466284688347,10,137.0
6635.0,10,30.0,1.3043478260869565,1.2834916690017861,9,143.0,0.055946695994270025,9,143.0
6640.0,12,46.0,1.9166666666666667,2.1496570681758205,11,158.0,0.06805489798876217,11,158.0
6645.0,7,24.0,1.0,2.2028789485352136,7,170.0,0.06701788697223336,7,170.0
6650.0,11,39.0,1.625,2.219985160018686,10,164.0,0.06271819551650468,10,164.0
6655.0,10,30.0,1.25,1.091408659000369,9,167.0,0.04904397951856229,9,167.0
6660.0,13,46.0,1.7692307692307692,2.0399205948604706,12,187.0,0.04440291539226321,12,187.0
6665.0,8,27.0,1.173913043478261,1.3196495752140514,8,199.0,0.056795934885138774,8,199.0
6670.0,11,38.0,1.5833333333333333,1.752570222445484,10,216.0,0.04813950327674702,10,216.0
6675.0,11,32.0,1.28,1.562310045470648,10,219.0,0.03724637706780182,10,219.0
6680.0,13,48.0,2.0869565217391304,0.6128898153694123,12,242.0,0.03969852306284424,12,242.0
6685.0,7,25.0,1.0869565217391304,1.4591603659395778,7,244.0,0.06568465907583551,7,244.0
6690.0,11,44.0,1.8333333333333333,1.5401485540330613,10,263.0,0.04812464426493342,10,263.0
6695.0,17,116.0,4.64,1.4966360693322844,16,323.0,0.026814776564642144,16,323.0
6700.0,11,72.0,2.88,2.2755423935844266,11,325.0,0.04941998808848008,11,325.0
6705.0,14,53.0,2.2083333333333335,2.0619689013046174,13,285.0,0.06446355276864553,13,285.0
6710.0,6,22.0,1.0,1.4719855654265637,6,278.0,0.07786664556832987,6,278.0
6715.0,9,37.0,1.6818181818181819,1.3776949392975222,8,250.0,0.05864303026795356,8,250.0
6720.0,8,31.0,1.2916666666666667,1.6419735079359932,8,235.0,0.04693514219106569,8,235.0
6725.0,11,43.0,1.8695652173913044,2.717772395518154,11,182.0,0.09271705257179329,11,182.0
6730.0,5,20.0,0.9090909090909091,2.279482868161759,5,173.0,0.09185570162956831,5,173.0
6735.0,7,24.0,1.0434782608695652,2.521389590206889,7,149.0,0.0999968960044028,7,149.0
6740.0,8,28.0,1.2173913043478262,1.9277768174860552,8,144.0,0.07114169153020392,8,144.0
6745.0,12,37.0,1.608695652173913,1.614382514929753,11,142.0,0.07499798001877332,11,142.0
6750.0,7,25.0,1.1363636363636365,1.8533751849984141,7,154.0,0.08474225939009973,7,154.0
6755.0,9,42.0,1.9090909090909092,1.404121254042791,8,158.0,0.0590391031915484,8,158.0
6760.0,10,43.0,1.7916666666666667,1.7743513148703969,10,167.0,0.04254196050413077,10,167.0
6765.0,12,37.0,1.608695652173913,1.89460403426507,11,161.0,0.06715947446602807,11,161.0
6770.0,4,20.0,0.8695652173913043,1.9664214703368577,4,172.0,0.08604504398334642,4,172.0
6775.0,10,36.0,1.565217391304348,1.1122670993367163,9,180.0,0.04391087818383398,9,180.0
6780.0,8,27.0,1.08,2.184917292422158,8,190.0,0.039772036603230754,8,190.0
6785.0,11,38.0,1.6521739130434783,1.794475187543592,10,184.0,0.07622298385139839,10,184.0
6790.0,6,22.0,1.0,1.7024785499708317,6,183.0,0.08978725623060292,6,183.0
6795.0,12,44.0,1.8333333333333333,1.9902447210510956,11,182.0,0.06873609181725952,11,182.0
6800.0,9,36.0,1.44,2.0023799374605904,9,175.0,0.04959120205655035,9,175.0
6805.0,10,27.0,1.125,2.21799739951743,9,176.0,0.07563110670669426,9,176.0
6810.0,6,15.0,0.6818181818181818,1.5058978554711973,6,175.0,0.09240250921789203,6,175.0
6815.0,11,29.0,1.2083333333333333,1.4354929418220472,10,171.0,0.0341179541632694,10,171.0
6820.0,8,25.0,1.0416666666666667,2.1148704834774503,8,178.0,0.06175864104761116,8,178.0
6825.0,10,31.0,1.3478260869565217,1.913481039684583,9,152.0,0.08376137468502962,9,152.0
6830.0,7,23.0,1.0952380952380953,2.16947622397393,7,166.0,0.11356517605098707,7,166.0
6835.0,9,35.0,1.4583333333333333,3.281143919708324,9,152.0,0.09993849975459211,9,152.0
6840.0,11,38.0,1.5833333333333333,1.2651569872621151,11,157.0,0.04574569394307853,11,157.0
6845.0,14,59.0,2.5652173913043477,1.8081776151318139,13,170.0,0.07324166073383157,13,170.0
6850.0,7,30.0,1.4285714285714286,2.19004336801563,6,165.0,0.13384093784039375,6,165.0
6855.0,11,25.0,1.0869565217391304,1.3921111300640416,10,175.0,0.0604781286612329,10,175.0
6860.0,10,23.0,0.92,1.76260536260466,10,173.0,0.038106677237446394,10,173.0
6865.0,13,45.0,1.9565217391304348,1.4320082969609675,12,170.0,0.06212042192807388,12,170.0
6870.0,5,28.0,1.2727272727272727,1.897817830732629,5,171.0,0.08211667216391622,5,171.0
6875.0,11,38.0,1.6521739130434783,1.3190830895933474,10,154.0,0.05816732192387793,10,154.0
6880.0,8,35.0,1.4583333333333333,1.5576850287739994,8,157.0,0.04800265254980622,8,157.0
6885.0,14,47.0,1.88,2.3242275257677125,13,187.0,0.04220227497792409,13,187.0
6890.0,8,27.0,1.125,1.7644755192307213,8,193.0,0.04967503645280688,8,193.0
6895.0,8,28.0,1.2727272727272727,1.9520104920665728,8,176.0,0.073401859553639,8,176.0
6900.0,9,27.0,1.125,1.6077815918143405,8,172.0,0.06730274042736681,8,172.0
6905.0,15,50.0,2.0833333333333335,0.9446773167864703,14,205.0,0.028446460704030743,14,205.0
6910.0,7,24.0,1.0434782608695652,1.6628383323402942,7,224.0,0.07056759509846129,7,224.0
6915.0,11,36.0,1.44,2.031931181643986,11,222.0,0.06264958661794967,11,222.0
6920.0,9,42.0,1.75,1.6925188585099862,9,215.0,0.03664580574892103,9,215.0
6925.0,11,40.0,1.7391304347826086,2.158131888491897,11,198.0,0.0693733117883422,11,198.0
6930.0,5,25.0,1.1363636363636365,1.6257292182130776,5,208.0,0.07497466843428917,5,208.0
6935.0,10,25.0,1.0869565217391304,1.50435917470619,9,206.0,0.07166528417903376,9,206.0
6940.0,8,26.0,1.04,2.21594301186634,7,199.0,0.05746765919030119,7,199.0
6945.0,11,39.0,1.6956521739130435,1.5429408567041007,10,200.0,0.06948857040832875,10,200.0
6950.0,8,27.0,1.173913043478261,1.4978123029961612,8,213.0,0.06412696599316767,8,213.0
6955.0,11,49.0,2.130434782608696,1.489294780389589,10,236.0,0.04675248822636636,10,236.0
6960.0,11,40.0,1.6666666666666667,0.848956105983541,10,237.0,0.032675195965834215,10,237.0
6965.0,14,47.0,1.9583333333333333,1.413124844342611,13,267.0,0.0517813480811334,13,267.0
6970.0,8,26.0,1.1304347826086956,1.3519767274136776,8,284.0,0.0578998700780877,8,284.0
6975.0,14,52.0,2.1666666666666665,1.6218587590359521,13,310.0,0.05337795912949551,13,310.0
6980.0,10,47.0,2.0434782608695654,1.2013172927155786,10,296.0,0.049720200152441295,10,296.0
6985.0,11,44.0,1.8333333333333333,2.1334819357805133,11,262.0,0.08021551266552879,11,262.0
6990.0,5,17.0,0.7727272727272727,1.8757568295628226,5,260.0,0.09133599342713736,5,260.0
6995.0,12,46.0,1.9166666666666667,1.8319291801272666,11,289.0,0.04638723009704615,11,289.0
7000.0,11,45.0,1.875,1.4146764244710919,11,286.0,0.04194011392025484,11,286.0
7005.0,13,54.0,2.347826086956522,2.0567020789336983,12,258.0,0.07452564177990877,12,258.0
7010.0,8,27.0,1.2272727272727273,1.6954183982824154,7,249.0,0.10032835568992353,7,249.0
7015.0,12,47.0,1.9583333333333333,1.3785043354629416,11,278.0,0.05510396614201013,11,278.0
7020.0,9,33.0,1.375,0.8298666360399672,9,282.0,0.030498013487720736,9,282.0
7025.0,14,47.0,1.9583333333333333,0.9288556390651793,13,293.0,0.0365727679515291,13,293.0
7030.0,4,22.0,0.9565217391304348,1.8264777401555559,4,269.0,0.07365014319230406,4,269.0
7035.0,10,30.0,1.3043478260869565,0.5353791677314785,9,261.0,0.03420339461377497,9,261.0
7040.0,8,30.0,1.2,1.638952225190378,8,248.0,0.0397331229768567,8,248.0
7045.0,12,50.0,2.1739130434782608,1.8535876673753893,11,243.0,0.07548419330474573,11,243.0
7050.0,7,26.0,1.2380952380952381,2.3769795519179477,7,211.0,0.1324071592508949,7,211.0
7055.0,9,25.0,1.0869565217391304,2.4753488620732234,8,180.0,0.09873080500141806,8,180.0
7060.0,10,26.0,1.04,2.053132637121426,10,168.0,0.05200157439836808,10,168.0
7065.0,13,40.0,1.6666666666666667,1.332706204927052,12,170.0,0.05512704965815414,12,170.0
7070.0,7,27.0,1.173913043478261,1.7102269702858768,7,170.0,0.0678357054864939,7,170.0
7075.0,10,41.0,1.7083333333333333,1.730739478541021,10,165.0,0.058658761751358965,10,165.0
7080.0,8,37.0,1.608695652173913,1.1254585111084128,8,157.0,0.04355380748192013,8,157.0
7085.0,13,42.0,1.826086956521739,1.5846293391509045,12,169.0,0.0663530997551103,12,169.0
7090.0,8,24.0,1.0909090909090908,1.621299589726494,7,186.0,0.09962735026204157,7,186.0
7095.0,13,52.0,2.260869565217391,1.0482545043177505,12,223.0,0.037465603290009246,12,223.0
7100.0,10,47.0,1.9583333333333333,1.8771722157320827,10,228.0,0.04989873092049329,10,228.0
7105.0,9,29.0,1.3181818181818181,2.569746669361818,9,186.0,0.10677250510047734,9,186.0
7110.0,6,17.0,0.7727272727272727,2.264263348939439,6,184.0,0.11578517918610336,6,184.0
7115.0,8,33.0,1.375,3.776162799219547,8,153.0,0.12835660735769333,8,153.0
7120.0,10,36.0,1.565217391304348,1.2691288964405714,10,139.0,0.052808144919566105,10,139.0
7125.0,14,58.0,2.5217391304347827,1.5646983855606094,13,149.0,0.06924279842668772,13,149.0
7130.0,5,20.0,0.9523809523809523,1.6959675940554417,5,169.0,0.0844092826820949,5,169.0
7135.0,10,29.0,1.3181818181818181,1.5637078380443474,9,174.0,0.06596584291420889,9,174.0
7140.0,9,27.0,1.08,1.8032182680097322,9,165.0,0.05524375322641586,9,165.0
7145.0,13,39.0,1.6956521739130435,1.583102430246243,12,151.0,0.06998544515998473,12,151.0
7150.0,7,21.0,0.9545454545454546,2.1573159879302297,7,163.0,0.10153494019582024,7,163.0
7155.0,11,40.0,1.7391304347826086,1.79513905312515,10,161.0,0.08081776098839863,10,161.0
7160.0,9,38.0,1.6521739130434783,0.8942356287963424,9,162.0,0.03483799700603586,9,162.0
7165.0,14,56.0,2.3333333333333335,1.6802536098375274,13,175.0,0.044994849547050034,13,175.0
7170.0,5,23.0,1.0952380952380953,1.6583044449219728,5,190.0,0.09364866629141239,5,190.0
7175.0,13,26.0,1.04,2.2474486652844616,12,194.0,0.07871807889084839,12,194.0
7180.0,6,22.0,0.9565217391304348,1.135007560042403,6,172.0,0.051357180846906526,6,172.0
7185.0,12,27.0,1.125,1.6937687622792061,11,170.0,0.06093231749811574,11,170.0
7190.0,7,23.0,0.9583333333333334,1.8816447359320623,6,178.0,0.06396454084113316,6,178.0
7195.0,13,54.0,2.25,1.833258652264692,12,209.0,0.04946948541420539,12,209.0
7200.0,9,33.0,1.375,1.305260017885339,9,208.0,0.037143530625579686,9,208.0
7205.0,12,30.0,1.25,2.459914028747186,11,180.0,0.09850214907870036,11,180.0
7210.0,5,19.0,0.9047619047619048,2.020508688907591,5,161.0,0.12963841677135582,5,161.0
7215.0,10,20.0,0.8333333333333334,3.177560941277253,10,134.0,0.11282660279220626,10,134.0
